0.32985210315762753 1.4563174386761981 -0.13872891350573227 -0.3369431726525384 -0.31815015458017887 -0.2767853850929307 -0.11566730091113467 -0.3633683946210354 0.0
0.08842666556587148 0.7248136504005408 -0.21154611901218304 -0.33789633076485925 -0.3665672307016156 -0.7155535420137048 0.5686464815726145 0.590903083956958 0.0
-3.091404475343911 -2.491261032258369 4.2424757879802995 4.565503974133579 0.7014017374072059 1.8668598483889673 -1.3861045256118303 -0.9622362712203392 1.0
0.3842107865902367 1.5154998248410632 -0.5432919054897729 -0.4183581015394136 5.339227187602758 3.681858336350722 -2.0839686241440996 -1.000729066907159 0.0
-0.20644641607135505 0.6012184921262328 -0.2983610618011069 -0.3538235495572561 -0.22422215546402938 0.3892122239828934 -0.533882846942285 -0.6678760359885983 0.0
0.5311918077152806 0.5180620210270221 -0.5225444994690466 -0.3232048095577151 -0.3342609648769474 -0.47569400787476834 0.13509065247259336 -0.08092685925529827 0.0
0.695178897400247 0.702618460160021 -0.4148679001811689 -0.34834405079401587 -0.29165619507644935 -0.0007880581324009018 -0.2845475458274681 -0.5129241841002142 0.0
1.4856574056409273 -0.6590653314623783 -0.46051176062807375 -0.2096882047852134 -0.33039549900700493 -0.36891123664221437 -0.014686501075638982 -0.2662240051879529 0.0
0.40364629351586234 -0.6908126154521813 -0.3903167986355809 -0.16272687772731778 -0.2334484863997145 -0.13298239842063297 -0.7470919268162531 -0.7292817215776796 0.0
-1.0512836077446448 -1.0506515410676363 0.21995938275425553 0.03401963526246293 -0.3472399013856486 -0.5380730044450238 0.2391086397402431 0.040740841745885194 0.0
1.248787164984865 0.8585489053215788 -0.5115982694055885 -0.37262099474965593 0.029403192756372352 1.0385601451360877 -1.0946660331373264 -0.8982907518376245 0.0
-0.6233987755851677 0.04832156815160713 0.029102745642759473 -0.2569007463665429 -0.11000751428869454 0.39866349801037493 -1.0172166924724078 -0.8664965151618408 0.0
0.6295840615262605 0.3444169129648141 -0.5956100848878385 -0.31262314025067145 -0.3333298672670148 -0.29181494707931943 0.1550609630471378 -0.17743772143200237 0.0
-0.012091346815098637 0.5304096673191441 -0.001427108716947544 -0.1913963736035509 -0.33538956804868275 -0.5661061708585086 -0.03480603372799006 -0.1546083554430435 0.0
-0.9428699206751392 -0.7094871057747206 0.16746826444442925 -0.04716723541610602 -0.3896189505248035 -0.6936682048231163 1.2123264510324587 1.0414766536416218 0.0
0.06929483843595874 0.8426983294764582 -0.307679432666608 -0.3230227235933267 -0.4017232195889079 -0.7928337332389217 1.96547753203009 2.1615618572716917 0.0
-0.50010477852573 -0.6659061833728604 -0.19078715121647694 -0.19635678782582897 -0.3801386838619798 -0.6837658474789443 0.8317175525303198 0.6950345034764327 0.0
-0.08133034023763999 -0.18174480197261828 -0.27002317552518357 -0.18877489181356813 1.521360157953526 3.154188234952611 -1.632220321983739 -1.0023089247358168 0.0
-0.20280225852280026 0.6199955160242097 0.019585726692378142 -0.28838323511148256 -0.2980892331485915 -0.28636235172709584 -0.3255176705485256 -0.48352086246741904 0.0
-1.3145739906277296 -1.0927008708321102 0.1788557788476139 0.0583669782870887 -0.36862693151702874 -0.7141943788944021 0.6189061378272454 0.6107733952853004 0.0
-0.3965499681876309 -0.5914594200734384 -0.1347087320745857 -0.16994137571359497 -0.35217754026199055 -0.6052108273489535 0.13481554859964506 -0.00890681534861629 0.0
0.924457143163487 -0.10947826714877174 -0.6985744985873096 -0.28445152101312016 -0.26530331096918675 -0.06810904745655214 -0.5481770946590343 -0.6422349281744729 0.0
0.20595074650676404 1.1045498145868078 -0.4140501293774455 -0.33190107304314437 -0.3474656220132466 -0.6426810360424132 0.22492389393332868 0.1410157202495124 0.0
0.9120062715392581 0.2287608207036741 -0.22202927401977965 -0.30769697399574125 -0.3492996021673165 -0.648830137602788 0.3027659256032275 0.2315324311884357 0.0
0.493535513046881 -0.28067790352930266 -0.30908677115756067 -0.25007569610705965 -0.3584412878718705 -0.599331599063923 0.27020490192634233 0.0601800117877733 0.0
-0.37650710167057944 0.8091960723257111 -0.018853424193355648 -0.29662898699607904 -0.36636972517355815 -0.7153932561638016 0.6042633674951289 0.6086713121625628 0.0
0.7307094334986564 0.8098389102429449 -0.27967548641627576 -0.33012983821975356 -0.3426690585333716 -0.5425553587567045 0.1484424022535039 -0.04636847700259052 0.0
-0.9951028455377581 -1.5655365230815885 0.26293149310121194 0.1941368151300425 -0.37841756403858157 -0.5758329604788448 1.173058302944154 0.9018320124761448 0.0
-0.3188079404851283 -0.30068291161272837 0.04614811450175732 -0.12102172873255973 -0.3998328092695022 -0.8612685446096389 2.2519380094727435 3.1157180031623843 0.0
-0.1329559055088331 -0.20923586459472301 0.07634525835646165 -0.14366195790760825 -0.4093130758985807 -0.7956399823493545 2.6431278673430554 2.999552903153172 0.0
1.0750823218370857 1.0347415690538777 -0.5886794830271258 -0.33320005410833237 0.21003613070306348 1.3276398575099555 -1.269927325268755 -0.9439380500399283 0.0
1.0629351300085697 1.7641394552228187 -0.6791230742806779 -0.386527594628736 -0.33925503391862516 -0.3268779557282238 0.04606682184984734 -0.2597202716616019 0.0
0.06716907986596843 1.2467361976234759 -0.282535529077966 -0.3501205148124789 -0.3265582482028578 -0.3436864078158528 -0.22514490288674663 -0.4400862698793865 0.0
1.1482691526038948 1.5982355510928514 -0.5400421010785815 -0.3786727516609951 0.09782476004282498 1.3181949410738105 -1.0580845138949346 -0.8856414351944273 0.0
-0.10106952695897853 1.11825773166671 -0.15014190346381723 -0.3517737999507226 -0.3655797029263472 -0.6688796633341875 0.5334394373900078 0.4015163335017422 0.0
-1.092887739757312 -0.7594594215178122 0.21240894615104325 -0.032592991411874356 -0.3605292037530789 -0.35374606498490785 0.4865976761619968 0.08553467639361646 0.0
0.9086657937864162 0.007432946545670078 -0.5527351653046028 -0.23411903700539594 -0.32142310376471317 -0.2667033399043235 -0.16018014231267733 -0.4081096566675613 0.0
-3.1427263608193914 -2.2749214195377525 3.928509871627629 4.018490367498301 1.4588073270521122 1.912496945081845 -1.5958668888022554 -0.9870477324633695 1.0
0.6760470702703343 -0.3323339839796762 -0.30297927236662014 -0.24664466814997255 -0.3739031513516404 -0.7324701059225037 0.710915886129618 0.7511114915526977 0.0
-0.5921197566267389 0.523964314777003 -0.22866401283239468 -0.311447152646822 0.2315642360284391 1.4205617391945857 -1.2524394852670606 -0.9390780112422799 0.0
0.2730639813593151 0.9038416682644697 -0.2785910874181106 -0.31416210898912744 -0.37319777436930573 -0.7719324868791358 0.9940695726004025 1.204636811758874 0.0
0.29523260644635685 0.8734173480977534 -0.2444329876084723 -0.351903450954298 -0.353842229920053 -0.616954212479973 0.5245313599884234 0.4028986223051579 0.0
0.5755290578893641 0.8494438397441674 -0.22954731959650096 -0.32693420375668497 -0.2980892331485915 -0.02196439460719663 -0.2257377136800561 -0.4784355651620448 0.0
0.38269238761167224 -0.5533442818343786 -0.29742058186426823 -0.22852659359133592 -0.3905218330689407 -0.7745044584672158 1.675899503182684 1.8579020931895762 0.0
-1.129632995038573 -1.1728580914344513 0.3561311641166241 0.09641977789616546 -0.40883341957758934 -0.8422637729679945 2.7718105097870356 3.4848617279172003 0.0
-1.60671395410354 -1.084547322615159 1.021489020881411 0.46141409648554405 -0.2769279236448094 0.08296197326729014 -0.2913915368641751 -0.5158764667454274 1.0
0.5563972307594514 0.041810463507397894 -0.5819450562488684 -0.22907523100023197 -0.3635200021446794 -0.680769917682801 0.5096456448890323 0.41976833852309153 0.0
-1.5414227980252664 -1.845759323592884 0.3967562136661896 0.5698575140927162 -0.21121500388953288 0.16122275473122086 -0.7720126642143368 -0.7702248924066667 0.0
-0.2817590054081544 -0.22366784741345427 -0.2661904527038885 -0.2664690329348522 -0.2852513720701024 -0.0624436031003469 -0.2873778553773496 -0.49201125127431466 0.0
0.7361756698214886 0.29978215128328434 -0.4859888642961542 -0.29682882103890373 -0.33485348152861033 -0.5570148500638314 -0.003980334405743501 -0.145986058405218 0.0
1.1182048528283177 0.24176564644711393 -0.5998652359870895 -0.2746237484536634 -0.3451237704048997 -0.42193434404732394 0.12034206942414025 -0.14193007397483967 0.0
0.5369617238338258 1.0118948279580136 -0.20283296173935395 -0.3158190152959335 -0.35889272912706655 -0.6338700892753328 0.4238876364543915 0.2672367787770049 0.0
-3.138171163883698 -2.4532716207382643 4.149922738688864 4.531462180464275 0.5960184160439507 1.7922559409688041 -1.3403291712661598 -0.9526073755525819 1.0
0.4224744408500622 1.4219968922726143 -0.2658042762029159 -0.39351471533881316 0.182216062330815 1.4318349876911725 -1.1527813199621497 -0.9135930578788437 0.0
-0.9589649498479229 -1.531886135765056 0.27249207021511596 0.13381599681292825 -0.3793204465827188 -0.7972879732443862 1.2433576694360835 1.5748980363302958 0.0
-0.29815771437665106 -0.25595144639007694 -0.1564024826871296 -0.28085851491630076 -0.34125830453495726 -0.43127431440178765 0.10844696200871037 -0.149967269968763 0.0
-0.9030878674367492 -0.2592112500829715 0.21841342582252946 -0.10218914913345105 -0.4072251600511175 -0.8846992879388159 2.798549306945565 4.001243811779932 0.0
0.20989858385103174 0.6678224988351172 -0.44633462502968924 -0.3150726816617292 -0.27667398795141607 0.009864719248555599 -0.36594607913709 -0.5609404281117615 0.0
0.6462864502904699 0.48714868739124584 -0.4418950365346894 -0.3146724809153055 -0.3021804196798772 -0.2911122732344413 -0.036578809864996745 -0.26648402880250693 0.0
0.5840320921693254 1.2271707747111797 -0.4615439603808524 -0.34445482838962715 -0.31397432281776205 -0.36332307360364974 -0.16103161664795523 -0.358130720962316 0.0
0.8518776719881037 2.224476427674816 -0.5502927501129997 -0.39696208423156665 -0.36414073389588286 -0.716070076213517 0.5803429022751823 0.6035766725155493 0.0
0.6049859980735155 0.47209200486418956 -0.6987751170696808 -0.2541071733753985 -0.3235110196459215 -0.38733926323450896 -0.19386904344519654 -0.3910105787351876 0.0
-0.7166284728690282 -1.514348036489979 -0.0783604522439278 0.11459432103357076 -0.3219027601194497 -0.44449835321706843 -0.0546946596700389 -0.23833516738901808 0.0
0.30707611847915994 -0.29382569210716514 -0.510066758642713 -0.21300046899971145 -0.3573973299312663 -0.4330573758243307 0.3572690358621843 0.025882745714659164 0.0
0.08022731108162316 0.2623626073711155 -0.046005480210950814 -0.2630128675663245 -0.29411090698172265 -0.14450476905949836 -0.09924790978491752 -0.34845050108167996 0.0
-0.16514596385440056 -0.1313286518771546 -0.157091777431496 -0.18561416632101127 -0.1842413880310668 0.41932624790985096 -0.7206887255978055 -0.7523488458898765 0.0
0.6839427449588696 1.087573499111446 -0.3010501517712753 -0.34391351909202406 -0.15546200711807137 0.33536491479143343 -0.7882091934809836 -0.772801434125942 0.0
-0.9276859308894941 -0.7255736140875815 0.0016697893120992044 -0.11939170098903983 -0.22086456101461874 0.15562170345160584 -0.7188865514510338 -0.744834343441727 0.0
0.03285326295041066 -0.06325505320876901 -0.0622708490270088 -0.16858348995571085 -0.3604163434224073 -0.5205894987319455 0.4854619822555181 0.181117345121169 0.0
-0.4882612664929269 0.05833894505752229 0.008052051051411829 -0.18050060853891292 -0.35590193073546605 -0.5339929386677227 0.37707304098411815 0.1541263577069025 0.0
-0.08801129574332381 -0.05628987297013731 -0.2532366975368948 -0.2787074159554018 -0.3205484363201163 -0.45526179682228585 -0.06819097185878138 -0.25134221272820484 0.0
0.7325315122729338 0.004214482963390677 -0.185703586188652 -0.2643296743531087 -0.3276586363087978 -0.5844725031632869 -0.15384377247991324 -0.19782988936258797 0.0
0.008255199497665707 -0.601519881429228 -0.14169576995412786 -0.19457588682761476 -0.3568048132796034 -0.6156451210885232 0.18934453429080225 0.044857282427028425 0.0
0.6298877413219733 -0.5807364440696813 -0.41907239335683083 -0.2124846977650083 -0.23595962847032362 0.2390005763445618 -0.5620458121955427 -0.6789275677263298 0.0
0.26213150871365065 1.117775335009254 -0.2853559385483675 -0.33034449525055476 -0.34128651963449774 -0.578717261989511 0.1808243787082615 0.03471325319340487 0.0
0.099055458415823 -0.5504531132255204 -0.4116984753294085 -0.2329867381075205 -0.3368003220133518 -0.44453817661213646 -0.1488502851400448 -0.35358558499031395 0.0
1.3420168622687254 0.1610523377871454 -0.5780998893017095 -0.3023265375658964 -0.376245002926242 -0.6245331607546558 0.9992761420913684 0.8375257471006442 0.0
0.21627585956100265 -0.1333033460984546 -0.30342395301265024 -0.27620850114738876 -0.36058563388466947 -0.45547276112837687 0.46661625250541583 0.13375697994506902 0.0
0.7571295757256787 1.0642633505710417 -0.46644387821957467 -0.3176563255643836 0.20549350274785558 1.6828809431499199 -1.207700877937063 -0.933597918034047 0.0
-0.005106711513701923 -0.8754604973742586 -0.23315547481032378 -0.13915983315382954 0.28582183387406224 1.5363013131498948 -1.2949433547133478 -0.9502833577358961 0.0
1.2162934268435845 1.8421546228346626 -0.7718142952529449 -0.37219633497299337 -0.21530619038707333 0.21714690320495364 -0.6245771095859488 -0.6990909274235866 0.0
-1.7904402305098448 0.10633379753196755 0.9115226279746126 0.22142060396641086 0.9022648869777847 2.340480775678529 -1.4911538032790859 -0.983873648903596 0.0
0.2569689521865313 -0.01419650411321368 -0.3375649233015408 -0.28228698819125053 -0.1949066880309616 0.4283557617754646 -0.7037817091871111 -0.7503153955690955 0.0
0.2937142074677923 0.8072030136422929 -0.37156688516545927 -0.33986024992367475 -0.30187005378740284 -0.3024028500970738 -0.24046677009943757 -0.4316915978362003 0.0
0.25150271586369916 0.42303063855125106 -0.3079237461327339 -0.32082939600049465 2.2633885296535006 2.917897482511287 -1.8185581807193618 -1.0116426548573774 0.0
-2.3728980786871885 -0.8994305331060037 2.4884384227399634 1.4147000003598396 0.12567304348086877 1.0250690076115778 -1.144016071895031 -0.90215113778807 1.0
-0.1903513868985713 0.08194389715076993 -0.007438038485085662 -0.21198411860229618 -0.3441644577291718 -0.45669283139291195 0.19864062540669764 -0.07022386835083126 0.0
0.6696697945603634 -0.18825686417879833 -0.3083742588574971 -0.21409027062350938 -0.3868256576950057 -0.7796648427012323 1.1903114743288015 1.3664495441852635 0.0
-0.19247714546856162 -0.137354471121317 -0.006223126016081434 -0.13931161389284807 -0.2923615720587838 -0.17723897259678636 -0.21801078020127687 -0.4205499974164261 0.0
-0.12323815204602027 -0.6376830485677079 -0.33881410318878935 -0.21695499727311712 -0.3643664545234809 -0.6234205868788365 0.40217747769071394 0.19997247102494642 0.0
-1.0989613356715702 -1.7431475725631436 0.33672648765334573 0.2337421809153056 -0.3573408997659305 -0.6171290915543484 0.2802088547028102 0.12205752767704166 0.0
1.5251357790836044 0.44888765962302407 -0.6702353232228057 -0.24618703330737537 -0.35245969105492436 -0.44367059554186955 0.08630084964335431 -0.2148893517771519 0.0
0.6997340943359405 0.722532415193768 -0.3818683652429438 -0.35514780163751497 -0.3496099680260456 -0.4364830961006572 0.4407092123481084 0.1259772866284758 0.0
0.0510740506931847 0.6356169484575729 -0.17398811834308905 -0.2770669797238094 -0.3402143466280983 -0.4894644933647797 0.055137229118497146 -0.17584760356999984 0.0
0.8445893568909941 -0.33664145680826313 -0.03775862490380883 -0.09479345512964034 -0.337110687872081 -0.37437302405671263 0.3458485496587192 0.011051285425598653 0.0
0.06899115864024584 0.17056731141309417 -0.03050271293037027 -0.22334317386510924 -0.37133557911569537 -0.5255015196181072 0.47890135607480666 0.12075969789827203 1.0
0.04196365682179768 0.10535639972374189 -0.19504203146751356 -0.2837451064855641 -0.31826301487710523 -0.34255610313645907 -0.017781168105314535 -0.26559212788689424 0.0
